Mon Oct 21 10:12:03 JST 2019: @@@ RUN STAMP @@@ -- Frontier-is
Mon Oct 21 12:46:33 JST 2019: send msg: [124629875] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:33 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:33 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:33 JST 2019: send msg: [addAction:requestMessage:am;124633795] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:35 JST 2019: send msg: [124633795] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:35 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:35 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:35 JST 2019: send msg: [addAction:requestMessage:am;124635966] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:39 JST 2019: send msg: [124635966] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:39 JST 2019: send msg: [addAction:requestMessage:am;124639319] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:39 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:39 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:43 JST 2019: send msg: [124639319] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:43 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:43 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:43 JST 2019: send msg: [addAction:requestMessage:am;124643765] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:49 JST 2019: send msg: [124643765] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:49 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:49 JST 2019: send msg: [addAction:requestMessage:am;124649572] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:51 JST 2019: send msg: [124649572] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:51 JST 2019: send msg: [addAction:requestMessage:am;124651258] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:51 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:55 JST 2019: send msg: [124651258] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:55 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:55 JST 2019: send msg: [addAction:requestMessage:am;124655851] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:00 JST 2019: send msg: [124655851] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:07 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:47:07 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:07 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:07 JST 2019: send msg: [addAction:requestMessage:am;12477144] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:07 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:13 JST 2019: send msg: [12477144] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:14 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:14 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:14 JST 2019: send msg: [addAction:requestMessage:am;1247142] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:15 JST 2019: disconnect with: 'op' (/127.0.0.1,414)
Mon Oct 21 12:47:15 JST 2019: send msg: [1247142] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:15 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:15 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:15 JST 2019: send msg: [addAction:requestMessage:am;124715411] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:19 JST 2019: send msg: [124715411] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:19 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:19 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:19 JST 2019: send msg: [addAction:requestMessage:am;124719260] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:21 JST 2019: send msg: [124719260] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:21 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:21 JST 2019: send msg: [addAction:requestMessage:am;124721278] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:21 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:24 JST 2019: send msg: [124721278] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:24 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:24 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:24 JST 2019: send msg: [addAction:requestMessage:am;124724587] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:28 JST 2019: send msg: [124724587] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:28 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:28 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:28 JST 2019: send msg: [addAction:requestMessage:am;124728951] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:34 JST 2019: send msg: [124728951] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:34 JST 2019: send msg: [addAction:requestMessage:am;124734771] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:34 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:36 JST 2019: send msg: [124734771] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:36 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:36 JST 2019: send msg: [addAction:requestMessage:am;124736436] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:47:40 JST 2019: send msg: [124736436] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:47:41 JST 2019: send msg: [addAction:requestMessage:am;12474112] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:41 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:47:45 JST 2019: send msg: [12474112] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:23 JST 2019: Connect with /127.0.0.1, ID: 535
Mon Oct 21 12:52:23 JST 2019: Register name as: 'op' (/127.0.0.1, ID:535)
Mon Oct 21 12:52:36 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:52:36 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:36 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:36 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:36 JST 2019: send msg: [addAction:requestMessage:am;125236551] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:43 JST 2019: send msg: [125236551] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:43 JST 2019: send msg: [addAction:requestMessage:am;125243396] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:43 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:43 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:44 JST 2019: send msg: [125243396] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:44 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:44 JST 2019: send msg: [addAction:requestMessage:am;125244851] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:44 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:48 JST 2019: send msg: [125244851] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:48 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:48 JST 2019: send msg: [addAction:requestMessage:am;125248671] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:48 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:50 JST 2019: send msg: [125248671] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:50 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:50 JST 2019: send msg: [addAction:requestMessage:am;125250797] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:50 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:54 JST 2019: send msg: [125250797] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:54 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:54 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:54 JST 2019: send msg: [addAction:requestMessage:am;125254163] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:52:58 JST 2019: send msg: [125254163] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:52:58 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:58 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:52:58 JST 2019: send msg: [addAction:requestMessage:am;125258485] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:53:04 JST 2019: send msg: [125258485] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:53:04 JST 2019: send msg: [addAction:requestMessage:am;12534330] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:53:04 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:53:05 JST 2019: send msg: [12534330] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:53:05 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:53:05 JST 2019: send msg: [addAction:requestMessage:am;12535983] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:53:10 JST 2019: send msg: [12535983] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:53:10 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:53:10 JST 2019: send msg: [addAction:requestMessage:am;125310644] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:53:15 JST 2019: disconnect with: 'op' (/127.0.0.1,535)
Mon Oct 21 12:53:15 JST 2019: send msg: [125310644] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 14:11:17 JST 2019: Connect with /100.80.194.247, ID: 578
Mon Oct 21 14:11:17 JST 2019: Register name as: 'sota' (/100.80.194.247, ID:578)
Mon Oct 21 14:11:22 JST 2019: Connect with /100.80.194.248, ID: 581
Mon Oct 21 14:11:22 JST 2019: Register name as: 'sota2' (/100.80.194.248, ID:581)
Mon Oct 21 14:28:31 JST 2019: disconnect with: 'sota2' (/100.80.194.248,84)
Mon Oct 21 14:28:31 JST 2019: disconnect with: 'sota2' (/100.80.194.248,581)
Mon Oct 21 14:28:31 JST 2019: disconnect with: 'sota' (/100.80.194.247,578)
Mon Oct 21 14:28:31 JST 2019: disconnect with: 'sota' (/100.80.194.247,81)
Mon Oct 21 14:28:33 JST 2019: disconnect with: 'am' (/100.80.194.226,20)
Mon Oct 21 14:28:33 JST 2019: disconnect with: 'sh' (/100.80.194.226,23)
Mon Oct 21 14:28:34 JST 2019: Connect with /100.80.194.226, ID: 590
Mon Oct 21 14:28:34 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:590)
Mon Oct 21 14:33:35 JST 2019: disconnect with: 'sh' (/100.80.194.226,590)
Mon Oct 21 14:33:35 JST 2019: Connect with /100.80.194.226, ID: 594
Mon Oct 21 14:33:35 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:41:56 JST 2019: Connect with /100.80.194.247, ID: 597
Mon Oct 21 14:41:56 JST 2019: Register name as: 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:42:15 JST 2019: Connect with /100.80.194.248, ID: 600
Mon Oct 21 14:42:15 JST 2019: Register name as: 'sota2' (/100.80.194.248, ID:600)
Mon Oct 21 14:43:34 JST 2019: disconnect with: 'sota2' (/100.80.194.248,600)
Mon Oct 21 14:43:43 JST 2019: Connect with /100.80.194.248, ID: 604
Mon Oct 21 14:43:43 JST 2019: Register name as: 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:43:57 JST 2019: Connect with /127.0.0.1, ID: 607
Mon Oct 21 14:43:57 JST 2019: Register name as: 'op' (/127.0.0.1, ID:607)
Mon Oct 21 14:43:59 JST 2019: send msg: [simple] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:44:00 JST 2019: Could not find name: 'am'
Mon Oct 21 14:44:09 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:44:09 JST 2019: Could not find name: 'am'
Mon Oct 21 14:45:08 JST 2019: disconnect with: 'op' (/127.0.0.1,607)
Mon Oct 21 14:45:11 JST 2019: Connect with /127.0.0.1, ID: 615
Mon Oct 21 14:45:11 JST 2019: Register name as: 'op' (/127.0.0.1, ID:615)
Mon Oct 21 14:45:14 JST 2019: send msg: [simple] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:45:14 JST 2019: Could not find name: 'am'
Mon Oct 21 14:45:24 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:45:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:46:24 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:46:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:47:24 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:47:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:48:24 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:48:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:49:24 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:49:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:50:24 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:594)
Mon Oct 21 14:50:24 JST 2019: Could not find name: 'am'
Mon Oct 21 14:50:38 JST 2019: disconnect with: 'op' (/127.0.0.1,615)
Mon Oct 21 14:50:47 JST 2019: disconnect with: 'sh' (/100.80.194.226,594)
Mon Oct 21 14:50:53 JST 2019: Connect with /100.80.194.226, ID: 634
Mon Oct 21 14:50:53 JST 2019: Register name as: 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:50:53 JST 2019: Connect with /100.80.194.226, ID: 637
Mon Oct 21 14:50:53 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:637)
Mon Oct 21 14:51:05 JST 2019: Connect with /127.0.0.1, ID: 640
Mon Oct 21 14:51:05 JST 2019: Register name as: 'op' (/127.0.0.1, ID:640)
Mon Oct 21 14:51:08 JST 2019: send msg: [simple] to 'sh' (/100.80.194.226, ID:637)
Mon Oct 21 14:51:08 JST 2019: send msg: [simple] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:08 JST 2019: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:08 JST 2019: send msg: [addAction:say:おっ、いいの選んでるねえ] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:08 JST 2019: send msg: [addAction:requestMessage:am;14518339] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:11 JST 2019: send msg: [14518339] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:11 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:11 JST 2019: send msg: [addAction:say:清潔感があるなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:11 JST 2019: send msg: [addAction:requestMessage:am;145111298] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:13 JST 2019: send msg: [145111298] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:13 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:13 JST 2019: send msg: [addAction:say:派手なものを選ぶと、好みがわかれるからね。] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:13 JST 2019: send msg: [addAction:requestMessage:am;145113790] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:17 JST 2019: send msg: [145113790] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:17 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:17 JST 2019: send msg: [addAction:say:やっぱりシンプルなものがいいよね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:17 JST 2019: send msg: [addAction:requestMessage:am;145117635] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:51:18 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:637)
Mon Oct 21 14:51:18 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:18 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:18 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:18 JST 2019: send msg: [addAction:requestMessage:am;145118404] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:51:20 JST 2019: send msg: [145117635] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:51:25 JST 2019: send msg: [145118404] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:18 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:637)
Mon Oct 21 14:52:18 JST 2019: send msg: [narrow-heart] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:18 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:18 JST 2019: send msg: [addAction:say:プレゼント選び、絶対に失敗したくないよね] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:18 JST 2019: send msg: [addAction:requestMessage:am;145218325] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:22 JST 2019: send msg: [145218325] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:22 JST 2019: send msg: [addAction:say:失敗したくない:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:22 JST 2019: send msg: [addAction:requestMessage:am;145222292] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:22 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:24 JST 2019: send msg: [145222292] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:24 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:24 JST 2019: send msg: [addAction:say:そんな人は、ページ上部の、モチーフから絞り込むのところを] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:24 JST 2019: send msg: [addAction:requestMessage:am;145224378] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:29 JST 2019: send msg: [145224378] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:29 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:29 JST 2019: send msg: [addAction:requestMessage:am;145229922] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:29 JST 2019: send msg: [addAction:say:モチーフのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:31 JST 2019: send msg: [145229922] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:31 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:31 JST 2019: send msg: [addAction:say:ハートにするといいよ。] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:31 JST 2019: send msg: [addAction:requestMessage:am;145231905] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:33 JST 2019: send msg: [145231905] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:34 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:34 JST 2019: send msg: [addAction:say:ハートだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:34 JST 2019: send msg: [addAction:requestMessage:am;14523442] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:35 JST 2019: send msg: [14523442] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:35 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:35 JST 2019: send msg: [addAction:say:結局、女性はハートが好きなんだ] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:35 JST 2019: send msg: [addAction:requestMessage:am;145235771] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:52:39 JST 2019: send msg: [145235771] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:52:39 JST 2019: send msg: [addAction:requestMessage:am;145239535] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:39 JST 2019: send msg: [addAction:say:ハート、良さそう:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:52:41 JST 2019: send msg: [145239535] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:53:18 JST 2019: send msg: [narrow-heart] to 'sh' (/100.80.194.226, ID:637)
Mon Oct 21 14:53:18 JST 2019: send msg: [narrow-heart] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:53:18 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:53:18 JST 2019: send msg: [addAction:requestMessage:am;145318317] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:53:18 JST 2019: send msg: [addAction:say:プレゼント選び、絶対に失敗したくないよね] to 'sota' (/100.80.194.247, ID:597)
Mon Oct 21 14:53:22 JST 2019: send msg: [145318317] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:53:22 JST 2019: send msg: [addAction:say:失敗したくない:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:53:22 JST 2019: send msg: [addAction:requestMessage:am;145322183] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:53:22 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:604)
Mon Oct 21 14:53:24 JST 2019: send msg: [145322183] to 'am' (/100.80.194.226, ID:634)
Mon Oct 21 14:53:24 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:597)
